Szer 200 Wys 200 Liczba at2
1,105110	34637
1,105350	34636
1,105440	34635
1,105610	34634
1,105730	34633
1,105790	34632
1,106000	34631
1,106090	34630
1,106360	34629
1,106400	34628
1,106460	34627
1,106740	34626
1,107070	34625
1,107330	34624
1,107620	34623
1,107940	34622
1,107950	34621
1,107970	34620
1,108030	34619
1,108040	34618
1,108050	34617
1,108120	34616
1,108130	34615
1,108210	34614
1,108260	34613
1,108430	34612
1,108570	34611
1,108660	34610
1,108720	34609
1,108770	34608
1,108900	34607
1,109020	34606
1,109180	34605
1,109360	34604
1,109410	34603
1,109470	34602
1,109580	34601
1,109610	34600
1,109750	34599
1,109830	34598
1,109890	34597
1,110220	34596
1,110380	34595
1,110400	34594
1,110700	34593
1,110740	34592
1,110790	34591
1,110930	34590
1,110970	34589
1,111040	34588
1,111110	34587
1,111210	34586
1,111440	34585
1,111600	34584
1,111800	34583
1,111920	34582
1,111940	34581
1,112210	34580
1,112320	34579
1,112370	34578
1,112390	34577
1,112680	34576
1,112720	34575
1,112780	34574
1,112850	34573
1,113040	34572
1,113310	34571
1,113360	34570
1,113440	34569
1,113620	34568
1,113750	34567
1,113800	34566
1,113880	34565
1,114030	34564
1,114120	34563
1,114460	34562
1,114870	34561
1,115030	34560
1,115160	34559
1,115250	34558
1,115280	34557
1,115320	34556
1,115450	34555
1,115490	34554
1,115520	34553
1,115530	34552
1,115570	34551
1,115620	34550
1,115650	34549
1,115750	34548
1,115860	34547
1,115890	34546
1,115970	34545
1,116360	34544
1,116410	34543
1,116650	34542
1,116810	34541
1,116910	34540
1,116950	34539
1,117090	34538
1,117110	34537
1,117640	34536
1,117710	34535
1,117780	34534
1,117840	34533
1,117880	34532
1,117930	34531
1,117960	34530
1,118140	34529
1,118210	34528
1,118240	34527
1,118340	34526
1,118430	34525
1,118480	34524
1,118600	34523
1,118970	34522
1,119070	34521
1,119160	34520
1,119280	34519
1,119400	34518
1,119550	34517
1,119820	34516
1,119860	34515
1,120090	34514
1,120410	34513
1,120530	34512
1,120540	34511
1,120790	34510
1,120870	34509
1,120990	34508
1,121130	34507
1,121480	34506
1,121590	34505
1,121950	34504
1,122170	34503
1,122240	34502
1,122290	34501
1,122420	34500
1,122510	34499
1,122590	34498
1,122600	34497
1,122730	34496
1,122750	34495
1,122900	34494
1,123070	34493
1,123100	34492
1,123220	34491
1,123300	34490
1,123470	34489
1,123480	34488
1,123490	34487
1,123510	34486
1,123810	34485
1,123860	34484
1,123880	34483
1,123920	34482
1,123950	34481
1,124020	34480
1,124220	34479
1,124280	34478
1,124340	34477
1,124370	34476
1,124410	34475
1,124620	34474
1,124850	34473
1,124970	34472
1,125010	34471
1,125040	34470
1,125090	34469
1,125160	34468
1,125250	34467
1,125350	34466
1,125400	34465
1,125680	34464
1,126000	34463
1,126040	34462
1,126050	34461
1,126230	34460
1,126360	34459
1,126430	34458
1,126630	34457
1,126710	34456
1,126810	34455
1,126850	34454
1,127110	34453
1,127170	34452
1,127180	34451
1,127290	34450
1,127350	34449
1,127650	34448
1,127690	34447
1,127830	34446
1,127840	34445
1,127930	34444
1,128270	34443
1,128290	34442
1,128390	34441
1,128430	34440
1,128690	34439
1,128720	34438
1,128750	34437
1,128770	34436
1,129090	34435
1,129420	34434
1,129520	34433
1,129550	34432
1,129650	34431
1,129700	34430
1,129730	34429
1,129860	34428
1,130020	34427
1,130030	34426
1,130110	34425
1,130120	34424
1,130180	34423
1,130210	34422
1,130220	34421
1,130420	34420
1,130610	34419
1,130650	34418
1,130840	34417
1,130900	34416
1,130920	34415
1,131140	34414
1,131220	34413
1,131260	34412
1,131440	34411
1,131940	34410
1,131980	34409
1,132120	34408
1,132220	34407
1,132460	34406
1,132550	34405
1,132670	34404
1,132720	34403
1,132950	34402
1,133000	34401
1,133170	34400
1,133190	34399
1,133200	34398
1,133350	34397
1,133480	34396
1,133510	34395
1,133560	34394
1,133610	34393
1,133780	34392
1,133920	34391
1,134070	34390
1,134270	34389
1,134280	34388
1,134330	34387
1,134520	34386
1,134560	34385
1,134680	34384
1,134730	34383
1,134880	34382
1,134900	34381
1,135100	34380
1,135120	34379
1,135190	34378
1,135440	34377
1,135480	34376
1,135490	34375
1,135510	34374
1,135580	34373
1,135890	34372
1,136340	34371
1,136390	34370
1,136550	34369
1,136560	34368
1,136730	34367
1,136760	34366
1,136800	34365
1,136930	34364
1,136940	34363
1,137100	34362
1,137210	34361
1,137230	34360
1,137290	34359
1,137360	34358
1,137610	34357
1,137740	34356
1,137850	34355
1,137860	34354
1,137950	34353
1,138110	34352
1,138290	34351
1,138390	34350
1,138510	34349
1,138540	34348
1,138660	34347
1,139010	34346
1,139020	34345
1,139120	34344
1,139210	34343
1,139320	34342
1,139440	34341
1,139490	34340
1,139720	34339
1,140000	34338
1,140030	34337
1,140070	34336
1,140090	34335
1,140280	34334
1,140420	34333
1,140560	34332
1,140610	34331
1,140810	34330
1,140930	34329
1,141370	34328
1,141410	34327
1,141560	34326
1,141580	34325
1,141760	34324
1,141810	34323
1,141830	34322
1,142020	34321
1,142060	34320
1,142660	34319
1,142710	34318
1,142750	34317
1,142860	34316
1,142940	34315
1,142950	34314
1,142960	34313
1,143030	34312
1,143100	34311
1,143270	34310
1,143320	34309
1,143500	34308
1,143710	34307
1,143790	34306
1,143930	34305
1,143970	34304
1,144180	34303
1,144270	34302
1,144360	34301
1,144430	34300
1,144440	34299
1,144460	34298
1,144670	34297
1,144680	34296
1,144720	34295
1,144750	34294
1,145010	34293
1,145140	34292
1,145230	34291
1,145410	34290
1,145470	34289
1,145490	34288
1,145700	34287
1,145710	34286
1,145770	34285
1,145780	34284
1,145810	34283
1,145850	34282
1,145860	34281
1,145870	34280
1,145900	34279
1,145930	34278
1,146060	34277
1,146140	34276
1,146360	34275
1,146430	34274
1,146440	34273
1,146450	34272
1,146480	34271
1,146500	34270
1,146570	34269
1,146610	34268
1,146660	34267
1,146720	34266
1,146730	34265
1,146760	34264
1,146780	34263
1,147040	34262
1,147090	34261
1,147130	34260
1,147240	34259
1,147250	34258
1,147440	34257
1,147520	34256
1,147530	34255
1,147570	34254
1,147650	34253
1,147730	34252
1,147960	34251
1,148160	34250
1,148250	34249
1,148610	34248
1,148640	34247
1,148680	34246
1,148730	34245
1,148770	34244
1,148780	34243
1,149060	34242
1,149230	34241
1,149460	34240
1,149640	34239
1,149770	34238
1,149840	34237
1,150130	34236
1,150390	34235
1,150410	34234
1,150440	34233
1,150530	34232
1,150550	34231
1,150670	34230
1,150730	34229
1,150940	34228
1,150990	34227
1,151020	34226
1,151090	34225
1,151250	34224
1,151260	34223
1,151390	34222
1,151400	34221
1,151480	34220
1,151640	34219
1,151740	34218
1,151760	34217
1,151780	34216
1,151860	34215
1,151880	34214
1,151980	34213
1,152050	34212
1,152120	34211
1,152190	34210
1,152400	34209
1,152440	34208
1,152460	34207
1,152470	34206
1,152480	34205
1,152620	34204
1,152720	34203
1,152730	34202
1,152810	34201
1,152890	34200
1,153100	34199
1,153200	34198
1,153390	34197
1,153510	34196
1,153620	34195
1,153740	34194
1,153850	34193
1,153930	34192
1,154060	34191
1,154080	34190
1,154220	34189
1,154240	34188
1,154290	34187
1,154370	34186
1,154400	34185
1,154500	34184
1,154590	34183
1,154640	34182
1,154790	34181
1,154810	34180
1,155010	34179
1,155030	34178
1,155340	34177
1,155360	34176
1,155530	34175
1,155570	34174
1,155600	34173
1,155610	34172
1,155820	34171
1,155870	34170
1,156410	34169
1,156570	34168
1,156580	34167
1,156790	34166
1,156990	34165
1,157360	34164
1,157500	34163
1,157600	34162
1,157740	34161
1,158100	34160
1,158230	34159
1,158350	34158
1,158380	34157
1,158640	34156
1,158750	34155
1,158770	34154
1,159160	34153
1,159170	34152
1,159200	34151
1,159220	34150
1,159410	34149
1,159460	34148
1,159560	34147
1,159580	34146
1,159860	34145
1,160040	34144
1,160090	34143
1,160270	34142
1,160610	34141
1,160830	34140
1,160920	34139
1,161010	34138
1,161050	34137
1,161200	34136
1,161220	34135
1,161230	34134
1,161530	34133
1,161640	34132
1,161650	34131
1,161710	34130
1,161760	34129
1,161800	34128
1,161840	34127
1,162180	34126
1,162350	34125
1,162650	34124
1,162740	34123
1,162760	34122
1,162840	34121
1,163020	34120
1,163070	34119
1,163080	34118
1,163350	34117
1,163390	34116
1,163410	34115
1,163600	34114
1,163680	34113
1,163710	34112
1,163900	34111
1,163930	34110
1,163950	34109
1,164120	34108
1,164210	34107
1,164320	34106
1,164480	34105
1,164540	34104
1,164560	34103
1,164840	34102
1,164860	34101
1,165200	34100
1,165290	34099
1,165490	34098
1,165610	34097
1,165680	34096
1,166170	34095
1,166260	34094
1,166470	34093
1,166490	34092
1,166660	34091
1,166690	34090
1,166700	34089
1,166720	34088
1,166740	34087
1,166820	34086
1,167090	34085
1,167170	34084
1,167190	34083
1,167240	34082
1,167280	34081
1,167390	34080
1,167790	34079
1,167810	34078
1,167880	34077
1,167990	34076
1,168000	34075
1,168190	34074
1,168290	34073
1,168320	34072
1,168350	34071
1,168440	34070
1,168450	34069
1,168480	34068
1,168550	34067
1,168700	34066
1,168710	34065
1,168850	34064
1,169090	34063
1,169340	34062
1,169540	34061
1,169620	34060
1,169640	34059
1,169650	34058
1,169820	34057
1,169830	34056
1,170170	34055
1,170300	34054
1,170450	34053
1,170520	34052
1,170550	34051
1,170780	34050
1,170860	34049
1,170940	34048
1,170980	34047
1,171010	34046
1,171050	34045
1,171060	34044
1,171410	34043
1,171440	34042
1,171480	34041
1,171540	34040
1,171600	34039
1,171700	34038
1,171810	34037
1,171820	34036
1,171900	34035
1,172060	34034
1,172080	34033
1,172150	34032
1,172220	34031
1,172290	34030
1,172390	34029
1,172500	34028
1,172510	34027
1,172620	34026
1,172740	34025
1,172800	34024
1,172860	34023
1,172980	34022
1,173040	34021
1,173090	34020
1,173110	34019
1,173240	34018
1,173420	34017
1,173530	34016
1,173620	34015
1,173750	34014
1,173770	34013
1,173940	34012
1,173990	34011
1,174020	34010
1,174360	34009
1,174530	34008
1,174550	34007
1,174560	34006
1,174740	34005
1,174780	34004
1,174980	34003
1,174990	34002
1,175100	34001
1,175250	34000
1,175450	33999
1,175500	33998
1,175550	33997
1,175620	33996
1,175740	33995
1,175810	33994
1,175860	33993
1,176010	33992
1,176090	33991
1,176110	33990
1,176410	33989
1,176420	33988
1,176450	33987
1,176480	33986
1,176600	33985
1,176840	33984
1,176950	33983
1,177020	33982
1,177080	33981
1,177170	33980
1,177180	33979
1,177340	33978
1,177440	33977
1,177460	33976
1,177480	33975
1,177520	33974
1,177820	33973
1,178230	33972
1,178380	33971
1,178480	33970
1,178550	33969
1,178670	33968
1,178700	33967
1,178740	33966
1,178870	33965
1,178930	33964
1,179020	33963
1,179060	33962
1,179280	33961
1,179400	33960
1,179460	33959
1,179780	33958
1,180020	33957
1,180050	33956
1,180120	33955
1,180320	33954
1,180350	33953
1,180380	33952
1,180410	33951
1,180560	33950
1,180600	33949
1,180610	33948
1,180720	33947
1,180810	33946
1,180870	33945
1,180980	33944
1,181000	33943
1,181020	33942
1,181030	33941
1,181110	33940
1,181120	33939
1,181230	33938
1,181290	33937
1,181530	33936
1,181610	33935
1,181690	33934
1,181850	33933
1,181860	33932
1,182090	33931
1,182140	33930
1,182170	33929
1,182200	33928
1,182240	33927
1,182570	33926
1,182690	33925
1,182830	33924
1,182880	33923
1,183020	33922
1,183330	33921
1,183510	33920
1,183550	33919
1,183560	33918
1,183570	33917
1,183820	33916
1,184020	33915
1,184030	33914
1,184070	33913
1,184210	33912
1,184270	33911
1,184440	33910
1,184470	33909
1,184500	33908
1,184760	33907
1,184780	33906
1,184880	33905
1,185060	33904
1,185090	33903
1,185140	33902
1,185330	33901
1,185370	33900
1,185410	33899
1,185480	33898
1,185510	33897
1,185630	33896
1,185760	33895
1,185810	33894
1,186260	33893
1,186410	33892
1,186430	33891
1,186440	33890
1,186450	33889
1,186480	33888
1,186590	33887
1,186660	33886
1,186740	33885
1,186950	33884
1,187040	33883
1,187250	33882
1,187500	33881
1,187520	33880
1,187540	33879
1,187560	33878
1,187690	33877
1,187750	33876
1,187830	33875
1,187870	33874
1,188010	33873
1,188040	33872
1,188060	33871
1,188090	33870
1,188240	33869
1,188250	33868
1,188300	33867
1,188350	33866
1,188400	33865
1,188530	33864
1,188800	33863
1,188950	33862
1,189040	33861
1,189270	33860
1,189330	33859
1,189450	33858
1,189510	33857
1,189700	33856
1,190010	33855
1,190180	33854
1,190220	33853
1,190250	33852
1,190320	33851
1,190370	33850
1,190740	33849
1,190770	33848
1,190870	33847
1,191230	33846
1,191480	33845
1,191490	33844
1,191510	33843
1,191550	33842
1,191800	33841
1,192160	33840
1,192420	33839
1,192450	33838
1,192470	33837
1,192560	33836
1,192590	33835
1,192640	33834
1,192700	33833
1,192790	33832
1,192820	33831
1,192900	33830
1,192960	33829
1,193280	33828
1,193470	33827
1,193520	33826
1,193530	33825
1,193540	33824
1,193850	33823
1,193920	33822
1,194040	33821
1,194210	33820
1,194220	33819
1,194230	33818
1,194420	33817
1,194470	33816
1,194570	33815
1,194900	33814
1,194930	33813
1,194940	33812
1,195340	33811
1,195610	33810
1,195620	33809
1,195710	33808
1,195850	33807
1,195890	33806
1,195910	33805
1,195950	33804
1,195970	33803
1,196080	33802
1,196110	33801
1,196610	33800
1,196660	33799
1,196830	33798
1,196930	33797
1,197100	33796
1,197490	33795
1,197650	33794
1,197880	33793
1,198070	33792
1,198330	33791
1,198570	33790
1,198590	33789
1,198640	33788
1,198660	33787
1,199230	33786
1,199330	33785
1,199340	33784
1,199370	33783
1,199390	33782
1,199420	33781
1,199480	33780
1,199510	33779
1,199790	33778
1,199940	33777
1,199980	33776
1,200300	33775
1,200350	33774
1,200370	33773
1,200650	33772
1,200830	33771
1,201130	33770
1,201220	33769
1,201290	33768
1,201640	33767
1,201660	33766
1,201790	33765
1,201930	33764
1,202080	33763
1,202250	33762
1,202270	33761
1,202400	33760
1,202460	33759
1,202670	33758
1,202730	33757
1,202900	33756
1,203100	33755
1,203120	33754
1,203180	33753
1,203220	33752
1,203340	33751
1,203560	33750
1,203670	33749
1,203860	33748
1,203890	33747
1,203910	33746
1,203950	33745
1,204050	33744
1,204090	33743
1,204110	33742
1,204160	33741
1,204620	33740
1,204630	33739
1,204690	33738
1,204750	33737
1,204760	33736
1,204870	33735
1,204900	33734
1,204950	33733
1,205000	33732
1,205040	33731
1,205300	33730
1,205340	33729
1,205360	33728
1,205450	33727
1,205540	33726
1,205670	33725
1,205690	33724
1,205870	33723
1,205890	33722
1,205960	33721
1,205970	33720
1,206110	33719
1,206190	33718
1,206260	33717
1,206340	33716
1,206470	33715
1,206620	33714
1,206720	33713
1,206850	33712
1,206880	33711
1,207020	33710
1,207070	33709
1,207080	33708
1,207090	33707
1,207220	33706
1,207250	33705
1,207360	33704
1,207420	33703
1,207500	33702
1,207810	33701
1,207950	33700
1,208060	33699
1,208090	33698
1,208250	33697
1,208260	33696
1,208280	33695
1,208320	33694
1,208460	33693
1,208530	33692
1,208570	33691
1,208740	33690
1,208950	33689
1,209030	33688
1,209300	33687
1,209460	33686
1,209500	33685
1,209520	33684
1,209670	33683
1,209710	33682
1,210050	33681
1,210130	33680
1,210200	33679
1,210360	33678
1,210380	33677
1,210490	33676
1,210590	33675
1,210620	33674
1,210710	33673
1,210770	33672
1,211260	33671
1,211330	33670
1,211430	33669
1,211490	33668
1,211840	33667
1,212030	33666
1,212040	33665
1,212050	33664
1,212080	33663
1,212110	33662
1,212160	33661
1,212200	33660
1,212400	33659
1,212420	33658
1,212470	33657
1,213010	33656
1,213060	33655
1,213180	33654
1,213360	33653
1,213990	33652
1,214000	33651
1,214020	33650
1,214120	33649
1,214270	33648
1,214350	33647
1,214380	33646
1,214410	33645
1,214520	33644
1,214900	33643
1,214930	33642
1,214990	33641
1,215330	33640
1,215410	33639
1,215720	33638
1,215730	33637
1,215770	33636
1,215880	33635
1,216050	33634
1,216130	33633
1,216180	33632
1,216280	33631
1,216330	33630
1,216500	33629
1,216950	33628
1,216970	33627
1,217020	33626
1,217050	33625
1,217110	33624
1,217120	33623
1,217160	33622
1,217180	33621
1,217210	33620
1,217240	33619
1,217270	33618
1,217310	33617
1,217340	33616
1,217670	33615
1,217690	33614
1,217900	33613
1,218070	33612
1,218140	33611
1,218170	33610
1,218200	33609
1,218320	33608
1,218340	33607
1,218400	33606
1,218520	33605
1,218530	33604
1,218570	33603
1,218600	33602
1,218610	33601
1,218680	33600
1,218950	33599
1,218970	33598
1,219340	33597
1,219410	33596
1,219610	33595
1,219630	33594
1,219640	33593
1,219650	33592
1,219800	33591
1,219970	33590
1,220040	33589
1,220060	33588
1,220100	33587
1,220170	33586
1,220440	33585
1,220500	33584
1,220570	33583
1,220610	33582
1,220630	33581
1,220690	33580
1,220840	33579
1,220890	33578
1,221240	33577
1,221250	33576
1,221570	33575
1,221660	33574
1,221680	33573
1,221880	33572
1,221910	33571
1,222030	33570
1,222110	33569
1,222190	33568
1,222210	33567
1,222310	33566
1,222410	33565
1,222420	33564
1,222530	33563
1,222550	33562
1,222690	33561
1,222750	33560
1,222810	33559
1,223090	33558
1,223160	33557
1,223410	33556
1,223560	33555
1,223610	33554
1,223710	33553
1,223820	33552
1,223880	33551
1,223950	33550
1,224070	33549
1,224160	33548
1,224180	33547
1,224200	33546
1,224300	33545
1,224620	33544
1,224710	33543
1,224740	33542
1,224750	33541
1,224840	33540
1,224930	33539
1,225310	33538
1,225340	33537
1,225360	33536
1,225380	33535
1,225410	33534
1,225440	33533
1,225470	33532
1,225840	33531
1,225920	33530
1,225970	33529
1,226080	33528
1,226210	33527
1,226270	33526
1,226320	33525
1,226500	33524
1,226510	33523
1,226540	33522
1,226620	33521
1,226750	33520
1,226810	33519
1,226890	33518
1,227040	33517
1,227160	33516
1,227200	33515
1,227380	33514
1,227390	33513
1,227550	33512
1,227590	33511
1,227800	33510
1,227940	33509
1,228100	33508
1,228170	33507
1,228190	33506
1,228240	33505
1,228350	33504
1,228540	33503
1,228650	33502
1,228700	33501
1,228750	33500
1,228820	33499
1,228990	33498
1,229050	33497
1,229090	33496
1,229140	33495
1,229180	33494
1,229290	33493
1,229310	33492
1,229430	33491
1,229560	33490
1,229680	33489
1,229720	33488
1,229760	33487
1,230030	33486
1,230240	33485
1,230310	33484
1,230390	33483
1,230620	33482
1,230700	33481
1,230770	33480
1,230810	33479
1,231030	33478
1,231110	33477
1,231210	33476
1,231250	33475
1,231320	33474
1,231330	33473
1,231440	33472
1,231510	33471
1,231670	33470
1,231730	33469
1,231850	33468
1,231940	33467
1,232030	33466
1,232050	33465
1,232130	33464
1,232290	33463
1,232340	33462
1,232560	33461
1,232640	33460
1,232800	33459
1,232910	33458
1,233020	33457
1,233200	33456
1,233240	33455
1,233270	33454
1,233330	33453
1,233340	33452
1,233360	33451
1,233470	33450
1,233480	33449
1,233560	33448
1,233770	33447
1,233930	33446
1,233950	33445
1,234240	33444
1,234510	33443
1,234630	33442
1,234670	33441
1,234730	33440
1,234780	33439
1,234880	33438
1,234970	33437
1,234990	33436
1,235000	33435
1,235220	33434
1,235410	33433
1,235440	33432
1,235490	33431
1,235540	33430
1,235650	33429
1,235690	33428
1,235710	33427
1,235820	33426
1,235870	33425
1,236040	33424
1,236070	33423
1,236100	33422
1,236130	33421
1,236470	33420
1,236530	33419
1,236610	33418
1,236700	33417
1,236730	33416
1,236770	33415
1,236850	33414
1,236940	33413
1,237190	33412
1,237340	33411
1,237440	33410
1,237450	33409
1,237700	33408
1,237930	33407
1,237980	33406
1,238100	33405
1,238130	33404
1,238230	33403
1,238340	33402
1,238380	33401
1,238430	33400
1,238470	33399
1,238610	33398
1,238630	33397
1,238870	33396
1,239010	33395
1,239060	33394
1,239090	33393
1,239110	33392
1,239150	33391
1,239200	33390
1,239280	33389
1,239350	33388
1,239410	33387
1,239540	33386
1,239550	33385
1,239840	33384
1,239940	33383
1,240070	33382
1,240160	33381
1,240270	33380
1,240360	33379
1,240410	33378
1,241110	33377
1,241140	33376
1,241180	33375
1,241210	33374
1,241310	33373
1,241520	33372
1,241530	33371
1,241600	33370
1,241610	33369
1,241630	33368
1,241660	33367
1,241780	33366
1,242010	33365
1,242050	33364
1,242060	33363
1,242100	33362
1,242160	33361
1,242240	33360
1,242310	33359
1,242380	33358
1,242410	33357
1,242430	33356
1,242540	33355
1,242570	33354
1,242590	33353
1,242770	33352
1,242810	33351
1,242990	33350
1,243180	33349
1,243330	33348
1,243560	33347
1,243650	33346
1,243710	33345
1,243930	33344
1,244620	33343
1,244670	33342
1,244800	33341
1,245010	33340
1,245060	33339
1,245080	33338
1,245110	33337
1,245150	33336
1,245190	33335
1,245200	33334
1,245450	33333
1,245460	33332
1,245630	33331
1,245920	33330
1,246090	33329
1,246140	33328
1,246230	33327
1,246240	33326
1,246340	33325
1,246450	33324
1,246580	33323
1,246600	33322
1,246720	33321
1,246810	33320
1,246830	33319
1,246910	33318
1,247150	33317
1,247200	33316
1,247270	33315
1,247330	33314
1,247400	33313
1,247590	33312
1,247750	33311
1,247800	33310
1,247900	33309
1,247960	33308
1,248020	33307
1,248040	33306
1,248050	33305
1,248110	33304
1,248190	33303
1,248300	33302
1,248450	33301
1,248610	33300
1,248690	33299
1,248730	33298
1,248760	33297
1,248920	33296
1,249100	33295
1,249220	33294
1,249350	33293
1,249370	33292
1,249550	33291
1,249600	33290
1,249620	33289
1,249660	33288
1,249740	33287
1,249970	33286
1,250010	33285
1,250060	33284
1,250140	33283
1,250350	33282
1,250440	33281
1,250480	33280
1,250500	33279
1,250530	33278
1,250600	33277
1,250810	33276
1,250960	33275
1,251070	33274
1,251100	33273
1,251110	33272
1,251270	33271
1,251290	33270
1,251440	33269
1,251560	33268
1,251700	33267
1,251740	33266
1,251810	33265
1,251860	33264
1,251940	33263
1,252010	33262
1,252310	33261
1,252320	33260
1,252420	33259
1,252440	33258
1,252470	33257
1,252500	33256
1,252650	33255
1,252670	33254
1,252750	33253
1,252830	33252
1,252920	33251
1,252940	33250
1,253030	33249
1,253120	33248
1,253150	33247
1,253180	33246
1,253200	33245
1,253390	33244
1,253550	33243
1,253600	33242
1,253680	33241
1,253810	33240
1,254100	33239
1,254160	33238
1,254400	33237
1,254470	33236
1,254780	33235
1,254810	33234
1,254830	33233
1,254990	33232
1,255110	33231
1,255160	33230
1,255180	33229
1,255210	33228
1,255330	33227
1,255440	33226
1,255570	33225
1,255580	33224
1,255800	33223
1,255880	33222
1,255970	33221
1,256020	33220
1,256260	33219
1,256350	33218
1,256430	33217
1,256490	33216
1,256620	33215
1,256760	33214
1,256810	33213
1,256830	33212
1,256990	33211
1,257000	33210
1,257040	33209
1,257100	33208
1,257130	33207
1,257210	33206
1,257220	33205
1,257240	33204
1,257350	33203
1,257360	33202
1,257400	33201
1,257450	33200
1,257480	33199
1,257560	33198
1,257570	33197
1,257830	33196
1,257860	33195
1,257900	33194
1,257950	33193
1,258160	33192
1,258200	33191
1,258300	33190
1,258360	33189
1,258500	33188
1,258520	33187
1,258550	33186
1,258840	33185
1,258950	33184
1,259010	33183
1,259030	33182
1,259200	33181
1,259260	33180
1,259280	33179
1,259320	33178
1,259340	33177
1,259870	33176
1,259890	33175
1,260080	33174
1,260480	33173
1,260760	33172
1,260910	33171
1,260930	33170
1,261110	33169
1,261170	33168
1,261180	33167
1,261270	33166
1,261360	33165
1,261520	33164
1,261640	33163
1,261660	33162
1,261780	33161
1,261810	33160
1,262000	33159
1,262020	33158
1,262130	33157
1,262560	33156
1,262620	33155
1,262910	33154
1,262920	33153
1,263460	33152
1,263560	33151
1,263610	33150
1,263620	33149
1,263650	33148
1,263670	33147
1,263720	33146
1,263730	33145
1,263780	33144
1,263800	33143
1,263810	33142
1,263850	33141
1,263860	33140
1,264050	33139
1,264260	33138
1,264430	33137
1,264440	33136
1,264510	33135
1,264550	33134
1,264600	33133
1,264610	33132
1,264700	33131
1,264800	33130
1,264840	33129
1,264870	33128
1,265140	33127
1,265230	33126
1,265370	33125
1,265380	33124
1,265660	33123
1,265680	33122
1,265700	33121
1,265740	33120
1,265760	33119
1,265950	33118
1,265960	33117
1,265980	33116
1,266160	33115
1,266310	33114
1,266390	33113
1,266440	33112
1,266470	33111
1,266540	33110
1,266580	33109
1,266590	33108
1,266710	33107
1,266790	33106
1,267150	33105
1,267330	33104
1,267390	33103
1,267450	33102
1,267710	33101
1,267880	33100
1,267920	33099
1,267980	33098
1,267990	33097
1,268040	33096
1,268170	33095
1,268310	33094
1,268360	33093
1,268650	33092
1,268750	33091
1,268780	33090
1,268930	33089
1,269090	33088
1,269170	33087
1,269230	33086
1,269420	33085
1,269570	33084
1,269610	33083
1,269930	33082
1,269990	33081
1,270010	33080
1,270550	33079
1,270690	33078
1,270740	33077
1,270920	33076
1,270990	33075
1,271050	33074
1,271110	33073
1,271280	33072
1,271350	33071
1,271470	33070
1,271610	33069
1,271630	33068
1,271650	33067
1,271680	33066
1,271760	33065
1,272220	33064
1,272250	33063
1,272270	33062
1,272460	33061
1,272480	33060
1,272510	33059
1,272530	33058
1,272610	33057
1,272700	33056
1,272720	33055
1,272850	33054
1,272890	33053
1,272920	33052
1,273100	33051
1,273170	33050
1,273210	33049
1,273260	33048
1,273360	33047
1,273400	33046
1,273560	33045
1,273710	33044
1,273780	33043
1,273860	33042
1,273880	33041
1,274060	33040
1,274150	33039
1,274310	33038
1,274390	33037
1,274420	33036
1,274530	33035
1,274700	33034
1,274760	33033
1,274770	33032
1,274790	33031
1,274810	33030
1,275020	33029
1,275130	33028
1,275230	33027
1,275460	33026
1,275560	33025
1,275610	33024
1,275700	33023
1,275790	33022
1,275800	33021
1,275900	33020
1,276020	33019
1,276140	33018
1,276390	33017
1,276440	33016
1,276520	33015
1,276540	33014
1,276570	33013
1,276630	33012
1,276790	33011
1,276800	33010
1,276830	33009
1,276920	33008
1,276950	33007
1,277170	33006
1,277180	33005
1,277190	33004
1,277270	33003
1,277340	33002
1,277350	33001
1,277440	33000
1,277640	32999
1,277700	32998
1,277720	32997
1,277870	32996
1,277960	32995
1,278020	32994
1,278080	32993
1,278090	32992
1,278190	32991
1,278360	32990
1,278400	32989
1,278440	32988
1,278450	32987
1,278700	32986
1,278810	32985
1,278880	32984
1,278950	32983
1,279050	32982
1,279170	32981
1,279280	32980
1,279430	32979
1,279800	32978
1,279980	32977
1,280020	32976
1,280040	32975
1,280070	32974
1,280160	32973
1,280460	32972
1,280490	32971
1,280570	32970
1,280610	32969
1,280680	32968
1,280740	32967
1,280790	32966
1,280960	32965
1,281080	32964
1,281160	32963
1,281260	32962
1,281270	32961
1,281590	32960
1,281780	32959
1,281870	32958
1,281970	32957
1,282160	32956
1,282220	32955
1,282230	32954
1,282480	32953
1,282730	32952
1,282780	32951
1,282820	32950
1,282840	32949
1,282900	32948
1,282990	32947
1,283110	32946
1,283190	32945
1,283200	32944
1,283250	32943
1,283380	32942
1,283560	32941
1,283780	32940
1,283840	32939
1,283850	32938
1,283940	32937
1,283950	32936
1,284010	32935
1,284070	32934
1,284260	32933
1,284410	32932
1,284510	32931
1,284570	32930
1,284580	32929
1,284630	32928
1,284670	32927
1,284690	32926
1,284720	32925
1,284770	32924
1,284940	32923
1,285080	32922
1,285170	32921
1,285490	32920
1,285840	32919
1,285860	32918
1,285940	32917
1,286200	32916
1,286230	32915
1,286240	32914
1,286290	32913
1,286350	32912
1,286360	32911
1,286440	32910
1,286480	32909
1,286490	32908
1,286590	32907
1,286630	32906
1,286670	32905
1,286780	32904
1,286790	32903
1,286860	32902
1,287080	32901
1,287200	32900
1,287250	32899
1,287570	32898
1,287580	32897
1,287660	32896
1,287710	32895
1,287810	32894
1,287830	32893
1,287920	32892
1,288040	32891
